Aurnauli,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Bari Railon,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Katli,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Rupnagar,Minisectt Ropar S.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Magror,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Chhota Phool,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Majri,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Mansuha Kalan,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Ama,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Bara Phool,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Bhaowal,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Dargah Shah Khalid Binwalid,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Paprala,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Rautan,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Bagwali,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Khalidpur,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Abhepur Beli,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Arazi Ropar,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Chhoti Railon,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Rupnagar,Thermal Plant Colony Ropar S.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Shampura,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Akbarpur,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Chhota Surtanpur,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Haveli Chhoti,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Manusuha Khurd,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Nanakpur Alias Sharfabad,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Rasulpur,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Hussainpur,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Phoolpur Garewal,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Rupnagar,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Sanana,Ropar H.O,140001,Rupnagar,RUPNAGAR,PUNJAB
Dhangrali,Dhangrali B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Bamnara,Bhamnara B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Fatehgarh,Saheri B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Kakrali,Saheri B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Khairpur,Dhangrali B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Morinda,Morinda S.O,140101,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Ramgarh Alias Manda,Rattangarh Ii B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Bahbalpur,Tajpura B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Bangian,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Chalaki,Tajpura B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Sarhana,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Boothgarh,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Mundian,Saheri B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Nathwalpur,Saheri B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Ramgarh,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Rampur Mehrab,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Rasulpur,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Shahpur,Tajpura B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Sukhe Majra,Tajpura B.O,140101,Anandpur Sahib,RUPNAGAR,PUNJAB
Gopalpur,Saheri B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Kalaran,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Rattangarh,Rattangarh Ii B.O,140101,Kharar,RUPNAGAR,PUNJAB
Tajpura,Tajpura B.O,140101,Kharar,RUPNAGAR,PUNJAB
Kajauli,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Kanjla,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Rangian,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Dholan Majra,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Kulheri,Rattangarh Ii B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Badwali,Rattangarh Ii B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Ballan,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Datarpur,Rattangarh Ii B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Doom Chheri,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Saheri,Saheri B.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Sangatpur,Morinda S.O,140101,Rupnagar,RUPNAGAR,PUNJAB
Bara Samana,Samana Kalan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Chuhar Majra,Barsalpur B.O,140102,Kharar,RUPNAGAR,PUNJAB
Kotli,Chaklan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Raulu Majra,Rollumajra B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Bara Makrauna,Makrauna Kalan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Barsalpur,Barsalpur B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Dumna,Dumna B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Amrali,Barsalpur B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Samrauli,Samana Kalan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Chhota Makrauna,Makrauna Kalan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Udhampur,Chaklan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Chhota Samana,Samana Kalan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Kotla,Kainaur B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Bari Rauni,Chaklan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Chhoti Rauni,Chaklan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Lutheri,Lutheri S.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Ramgarh,Lutheri S.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Rurkee,Lutheri S.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Chaklan,Chaklan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Kainaur,Kainaur B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Majri,Chaklan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Oind,Samana Kalan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Salempur,Samana Kalan B.O,140102,Rupnagar,RUPNAGAR,PUNJAB
Bhagowal,Kurali S.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Chatauli,Kurali S.O,140103,Kharar,RUPNAGAR,PUNJAB
Kanauran,Jhingran Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Kishanpura,Kaishanpura B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Mugal Majri,Sihon Majra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Nanheri,Jhingran Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Sihon Majra,Sihon Majra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Singhpur,Jhingran Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Akalgarh,Mundhon Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Goslan,Sihon Majra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Padiala,Sahauran B.O,140103,Kharar,RUPNAGAR,PUNJAB
Rakauli,Jhingran Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Barauli,Kalewal B.O,140103,Kharar,RUPNAGAR,PUNJAB
Chutamali,Kalewal B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Dhanauri,Dhanauri B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Dhianpura,Kurali S.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Dosarna,Kurali S.O,140103,Kharar,RUPNAGAR,PUNJAB
Jhingrah,Jhingran Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Mundhon Bhag Singh,Mundhon Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Mundhon Mastana,Mundhon Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Rampur,Mundhon Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Rattangarh Simble,Kurali S.O,140103,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Shahpur,Sahauran B.O,140103,Kharar,RUPNAGAR,PUNJAB
Badarpur,Kalewal B.O,140103,Kharar,RUPNAGAR,PUNJAB
Boor Majra,Burmajra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Chintgarh,Chintgarh B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Kakron,Kaishanpura B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Kalewal,Kalewal B.O,140103,Kharar,RUPNAGAR,PUNJAB
Lakhnaur,Sahauran B.O,140103,Kharar,RUPNAGAR,PUNJAB
Paprali,Sotal B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Sahauran,Sahauran B.O,140103,Kharar,RUPNAGAR,PUNJAB
Salahpur,Burmajra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Sotal,Sotal B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Tajpura,Kurali S.O,140103,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Ban Majra,Kurali S.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Mullanpur Sodhian,Mundhon Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Santpur,Burmajra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Singhpura,Singhpura B.O,140103,Kharar,RUPNAGAR,PUNJAB
Adhrera,Kurali S.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Behdali,Kurali S.O,140103,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Bhup Nagar,Kurali S.O,140103,Kharar,RUPNAGAR,PUNJAB
Ghataur,Allahpur B.O,140103,Kharar,RUPNAGAR,PUNJAB
Mundhon Sangtian,Mundhon Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Alapur,Allahpur B.O,140103,Kharar,RUPNAGAR,PUNJAB
Dulchi Majra,Burmajra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Fatehgarh,Kurali S.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Kalal Majra,Kaishanpura B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Kotli,Burmajra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Naggal,Jhingran Kalan B.O,140103,Kharar,RUPNAGAR,PUNJAB
Neholka,Kurali S.O,140103,Kharar,RUPNAGAR,PUNJAB
Suhali,Allahpur B.O,140103,Kharar,RUPNAGAR,PUNJAB
Bhajauli,Allahpur B.O,140103,Kharar,RUPNAGAR,PUNJAB
Charheri,Kurali S.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Dugri,Burmajra B.O,140103,Rupnagar,RUPNAGAR,PUNJAB
Goslan,Singhpura B.O,140103,Kharar,RUPNAGAR,PUNJAB
Atalgarh,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Brahman Majra,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Hirdapur,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Manak Majra,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Purkhali,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Solkhian,Pathreri Jattan B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Asmanpur,Behrampur Zimidari B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Bhagalan,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Bindrakh,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Fatehpur,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Kotla Nihang,Kotla Nihang B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Naurangpur,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Sainfalpur,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Sarari,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Balamgarh Alias Mandwara,Ballamgarh B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Behrampur,Behrampur Zimidari B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Bhagwantpur,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Bheora,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Gandhon Kalan,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Haripur Alias Rormajra,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Madpur,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Parhi,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Rangilpur,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Bholon Kalewal,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Jabarhera,Ballamgarh B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Kakut,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Rampur,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Salaura,Pathreri Jattan B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Simbal Jhalian,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Babani Khurd,Ballamgarh B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Chaklan,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Harnampur,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Jhandian,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Khabra,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Kudaspur,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Pathreri Jattan,Pathreri Jattan B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Pathreri Rajputan,Pathreri Jattan B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Raje Majra,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Gurpura,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Lakhmipur,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Lohari,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Ramgarh Alias Dekwala,Ballamgarh B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Akalgarh Urf Burjwala,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Babani Kalan,Ballamgarh B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Bara,Pathreri Jattan B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Gandhon Khurd,Rangilpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Khanpur,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Panjola,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Pathar Majra,Pathreri Jattan B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Santokhgarh,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Santpur Alias Chupki,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Singh,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Thauna,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Bardar,Purkhali B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Beli Attalgarh,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Chararian,Singh Bhagwantpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Mianpur,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Panjoli,Mian Pur S.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Siasatpur,Sainfalpur B.O,140108,Rupnagar,RUPNAGAR,PUNJAB
Gochar,Kubaheri B.O,140109,Kharar,RUPNAGAR,PUNJAB
Kubaheri,Kubaheri B.O,140109,Kharar,RUPNAGAR,PUNJAB
Labangarh,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Abhipur,Kubaheri B.O,140109,Kharar,RUPNAGAR,PUNJAB
Barsalpur,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Mirzapur,Kubaheri B.O,140109,Kharar,RUPNAGAR,PUNJAB
Tarapur,Kubaheri B.O,140109,Kharar,RUPNAGAR,PUNJAB
Thana Gobindgarh,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Harnampur,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Salampur Khurd,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Mianpur,Kubaheri B.O,140109,Kharar,RUPNAGAR,PUNJAB
Salampur Kalan,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Saini Majra,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Fatehpur,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Khizarabad,Khizrabad West S.O,140109,Kharar,RUPNAGAR,PUNJAB
Baraudi,Baraudi B.O,140110,Kharar,RUPNAGAR,PUNJAB
Boothgarh,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Dhakoran Khurd,Phatwan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Fatehpur,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Kadi Majra,Phatwan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Khairpur,Phatwan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Mehrauli,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Sheikhpura,Baraudi B.O,140110,Kharar,RUPNAGAR,PUNJAB
Chandpur,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Dhakoran Kalan,Phatwan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Dulwan,Manakpur Sharif B.O,140110,Kharar,RUPNAGAR,PUNJAB
S.A.S.Nagar (Mohali),Hoshiarpur Taqipur B.O,140110,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Majri,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Mehrampur,Baraudi B.O,140110,Kharar,RUPNAGAR,PUNJAB
Ranguana,Manakpur Sharif B.O,140110,Kharar,RUPNAGAR,PUNJAB
S.A.S.Nagar (Mohali),Kansala B.O,140110,S.A.S.Nagar (Mohali),RUPNAGAR,PUNJAB
Nanggal,Baraudi B.O,140110,Kharar,RUPNAGAR,PUNJAB
Phantwan,Phatwan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Siswan,Siswan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Bazidpur,Phatwan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Jhande Majra,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Naglian,Phatwan B.O,140110,Kharar,RUPNAGAR,PUNJAB
Sangatpura,Manakpur Sharif B.O,140110,Kharar,RUPNAGAR,PUNJAB
Sialba,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Manakpur Sharif,Manakpur Sharif B.O,140110,Kharar,RUPNAGAR,PUNJAB
Fatehgarh,Baraudi B.O,140110,Kharar,RUPNAGAR,PUNJAB
Guno Majra,Baraudi B.O,140110,Kharar,RUPNAGAR,PUNJAB
Kansala,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Kartarpur,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Sultanpur,Siswan B.O,140110,Rupnagar,RUPNAGAR,PUNJAB
Andheri,Baraudi B.O,140110,Kharar,RUPNAGAR,PUNJAB
Khadri,Manakpur Sharif B.O,140110,Kharar,RUPNAGAR,PUNJAB
Khera,Sialba Majri S.O,140110,Kharar,RUPNAGAR,PUNJAB
Palhanpur,Manakpur Sharif B.O,140110,Kharar,RUPNAGAR,PUNJAB
Balrampur,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Bara Daudpur,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Bhoje Majra,Bhoje Majra B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chhota Bande Mahal,Baddi Jhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Fatehgarh Viran,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Gurdaspur,Phool Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Haron,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Khizarpur,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Lakhewal,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Balsanda,Baddi Jhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Baman,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Bara Surtanpur,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chupki,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Dalla,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Farid,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Fatehgarh,Jatana B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Jatana,Jatana B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Khairabad,Phool Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Khokhar,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Suleman Shikoh,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Attari,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Behrampur Bet,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chak Nahar,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chaunta Khurd,Jhallian Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chhoti Jhallian,Jhallian Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Ghurkewal,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Karkhana Bela,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Kheri Salabatpur,Kheri Salabatpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Malana,Jhallian Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Muajudinpur,Bhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Phool Khurd,Phool Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Rokali Mangarh,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Fatehpur,Hafizabad B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Jagatpur,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Khalilpur,Bhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Mahlan,Jhallian Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Mahtot,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Mukarabpur,Hafizabad B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Muzafat,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Panj Peda,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Assarpur,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Bela,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Gobindpur,Baddi Jhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Rashidpur,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Samrala,Phool Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Taprian Dyal Singh,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Zindanpur,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Bazidpur,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Bhaini,Jhallian Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chaunta Kalan,Jhallian Khurd B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Dhumewal,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Khanpur,Hafizabad B.O,140111,Anandpur Sahib,RUPNAGAR,PUNJAB
Mohan Majra,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Sheikhupur,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Bara Bande Mehal,Baddi Jhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Bhairon Majra,Bhairon Majra B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chak Lahori,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Chhota Daudpur,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Garhi,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Hafizabad,Hafizabad B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Jasran,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Kahanpur,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Phassa,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Ranga,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Salahpur,Bazidpur B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Taprian Amar Singh,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Bari Jhallian,Baddi Jhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Bhalian,Bhallian B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Bir Guru,Behrampur Bet B.O,140111,Rupnagar,RUPNAGAR,PUNJAB
Ferozepur,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
Gobindgarh Kulchian,Bela S.O (Rupnagar),140111,Rupnagar,RUPNAGAR,PUNJAB
